Date,Close,Daily_Return,Cumulative_Return
2022-07-26 00:00:00-04:00,16.509187698364258,-0.028841674460854616,1.7645495617534657
2022-07-27 00:00:00-04:00,17.764375686645508,0.07602966367664554,1.9747373351509996
2022-07-28 00:00:00-04:00,17.958097457885742,0.01090507061195889,2.0071770558428517
2022-07-29 00:00:00-04:00,18.136837005615234,0.009953144989254037,2.0371079250880135
2022-08-01 00:00:00-04:00,18.414440155029297,0.015306039819849238,2.0835940199265903
2022-08-02 00:00:00-04:00,18.499313354492188,0.0046090567374490465,2.0978064797196905
2022-08-03 00:00:00-04:00,18.865785598754883,0.01981004576981804,2.1591741678689766
2022-08-04 00:00:00-04:00,19.18732261657715,0.017043394039391924,2.2130172180510357
2022-08-05 00:00:00-04:00,18.961647033691406,-0.011761702630192272,2.175226664986632
2022-08-08 00:00:00-04:00,17.767372131347656,-0.06298371128951719,1.9752391054403375
2022-08-09 00:00:00-04:00,17.06138801574707,-0.03973486401824111,1.8570183841639123
2022-08-10 00:00:00-04:00,18.070932388305664,0.05917129202072058,2.0260718532818425
2022-08-11 00:00:00-04:00,17.916156768798828,-0.008564893951293673,2.000153868769489
2022-08-12 00:00:00-04:00,18.682048797607425,0.042748678675462726,2.128406482482462
2022-08-15 00:00:00-04:00,19.004589080810547,0.017264716878612862,2.1824175346837387
2022-08-16 00:00:00-04:00,18.851808547973636,-0.008039138977815496,2.156833637836979
2022-08-17 00:00:00-04:00,18.30858993530273,-0.02881519888601325,2.0658688487126495
2022-08-18 00:00:00-04:00,18.74595832824707,0.02388869893803247,2.139108466623038
2022-08-19 00:00:00-04:00,17.82328987121582,-0.04921959394526876,1.984602822545697
2022-08-22 00:00:00-04:00,17.009464263916016,-0.045660796249188174,1.8483234811806861
2022-08-23 00:00:00-04:00,17.15625762939453,0.008630099290659166,1.8729047956351912
2022-08-24 00:00:00-04:00,17.197195053100586,0.002386151140322923,1.8797599806893355
2022-08-25 00:00:00-04:00,17.88719940185547,0.04012307510755808,1.9953048066862737
2022-08-26 00:00:00-04:00,16.2365779876709,-0.09227947746886234,1.7188996442652926
2022-08-29 00:00:00-04:00,15.778240203857422,-0.028228718154866828,1.64214859251596
2022-08-30 00:00:00-04:00,15.445720672607422,-0.021074563890129294,1.5864664631957672
2022-08-31 00:00:00-04:00,15.072257995605469,-0.024179038642352157,1.5239281906350088
2022-09-01 00:00:00-04:00,13.91692352294922,-0.07665304515044147,1.3304614090817917
2022-09-02 00:00:00-04:00,13.627342224121094,-0.02080785299643295,1.2819695106677576
2022-09-06 00:00:00-04:00,13.44560432434082,-0.013336268862360279,1.2515365517377837
2022-09-07 00:00:00-04:00,13.69831657409668,0.018795157410542718,1.2938545356432858
2022-09-08 00:00:00-04:00,13.974000930786133,0.020125418710994714,1.3400193186352212
2022-09-09 00:00:00-04:00,14.370549201965332,0.028377575838395952,1.4064233943131037
2022-09-12 00:00:00-04:00,14.488410949707031,0.008201617494589586,1.4261599585232916
2022-09-13 00:00:00-04:00,13.115982055664062,-0.09472597780439962,1.196339584142291
2022-09-14 00:00:00-04:00,13.112987518310549,-0.0002283120959456486,1.1958381332484271
2022-09-15 00:00:00-04:00,12.914212226867676,-0.01515865786994075,1.162552174248745
2022-09-16 00:00:00-04:00,13.182905197143556,0.02080598998651051,1.207546213131471
2022-09-19 00:00:00-04:00,13.366695404052734,0.013941555685995644,1.238322841591252
2022-09-20 00:00:00-04:00,13.160929679870604,-0.015393911356709977,1.2038662981800972
2022-09-21 00:00:00-04:00,13.24583339691162,0.006451194490528556,1.218083868300778
2022-09-22 00:00:00-04:00,12.546635627746582,-0.05278624214978134,1.1009995561201293
2022-09-23 00:00:00-04:00,12.50168514251709,-0.003582672404232823,1.0934723629891123
2022-09-26 00:00:00-04:00,12.21401596069336,-0.023010432477250098,1.045300658537562
2022-09-27 00:00:00-04:00,12.398804664611816,0.015129233866497005,1.076244490527877
2022-09-28 00:00:00-04:00,12.721435546875,0.026021127922437826,1.1302707140141597
2022-09-29 00:00:00-04:00,12.206025123596191,-0.040515114931774954,1.0439625512000816
2022-09-30 00:00:00-04:00,12.125117301940918,-0.006628515084641795,1.0304141145970092
2022-10-03 00:00:00-04:00,12.497689247131348,0.03072728584083806,1.0928032294715035
2022-10-04 00:00:00-04:00,13.151942253112791,0.052349917896351794,1.2023613067075565
2022-10-05 00:00:00-04:00,13.193891525268556,0.0031895876174361515,1.2093859310605515
2022-10-06 00:00:00-04:00,13.114982604980469,-0.005980716162245492,1.1961722209140198
2022-10-07 00:00:00-04:00,12.062190055847168,-0.08027403320638016,1.019876619125438
2022-10-10 00:00:00-04:00,11.65665340423584,-0.03362048265975903,0.9519673922772784
2022-10-11 00:00:00-04:00,11.572750091552734,-0.007197890318383915,0.9379173450826048
2022-10-12 00:00:00-04:00,11.48684787750244,-0.007422800403596108,0.9235325714313898
2022-10-13 00:00:00-04:00,11.946321487426758,0.03999997343259154,1.00047382318537
2022-10-14 00:00:00-04:00,11.21415901184082,-0.06128769231235931,0.877869399031056
2022-10-17 00:00:00-04:00,11.87440299987793,0.05887592527803198,0.9884306974503112
2022-10-18 00:00:00-04:00,11.95331573486328,0.006645617045855756,1.00164504638779
2022-10-19 00:00:00-04:00,12.037217140197754,0.007019090534835071,1.01569477418699
2022-10-20 00:00:00-04:00,12.1800537109375,0.011866245252214469,1.0396135027311
2022-10-21 00:00:00-04:00,12.451743125915527,0.022306093341284194,1.0851093119031634
2022-10-24 00:00:00-04:00,12.584589958190918,0.01066893453647455,1.107355206653252
2022-10-25 00:00:00-04:00,13.24583339691162,0.0525439001920216,1.2180838683007775
2022-10-26 00:00:00-04:00,12.881250381469728,-0.02752435460398417,1.1570325413682898
2022-10-27 00:00:00-04:00,13.160929679870604,0.021712123444413978,1.2038662981800963
2022-10-28 00:00:00-04:00,13.8181791305542,0.049939439437082234,1.3139261457054876
2022-10-31 00:00:00-04:00,13.481562614440918,-0.024360410509440267,1.257557954907575
2022-11-01 00:00:00-04:00,13.527510643005373,0.003408212377045805,1.2652521918713893
2022-11-02 00:00:00-04:00,13.203880310058594,-0.023923864596190003,1.2110586051568357
2022-11-03 00:00:00-04:00,13.40565013885498,0.015281101014122278,1.2448460150503817
2022-11-04 00:00:00-04:00,14.139811515808104,0.054765070649220426,1.3677851656612368
2022-11-07 00:00:00-05:00,14.284645080566406,0.010242962899214003,1.392038301266414
2022-11-08 00:00:00-05:00,14.585299491882324,0.021047384070111974,1.4423844501035865
2022-11-09 00:00:00-05:00,13.760244369506836,-0.056567581819947255,1.3042246678865852
2022-11-10 00:00:00-05:00,15.731986045837402,0.1432926351729633,1.6344030925786002
2022-11-11 00:00:00-05:00,16.308326721191406,0.03663495973583708,1.7309143438031818
2022-11-14 00:00:00-05:00,16.276363372802734,-0.0019599403994732256,1.725561914453261
2022-11-15 00:00:00-05:00,16.646940231323242,0.02276779216785796,1.787616941662162
2022-11-16 00:00:00-05:00,15.891804695129396,-0.04536182179431192,1.661165558723678
2022-11-17 00:00:00-05:00,15.65907096862793,-0.014644889675292538,1.6221930827084816
2022-11-18 00:00:00-05:00,15.391377449035645,-0.01709510865163033,1.5773664070540265
2022-11-21 00:00:00-05:00,15.299482345581056,-0.005970557460427073,1.5619780928241358
2022-11-22 00:00:00-05:00,16.0196590423584,0.04707196495346455,1.6825754358210974
2022-11-23 00:00:00-05:00,16.50010871887207,0.029991254822795632,1.76302923929818
2022-11-25 00:00:00-05:00,16.251392364501953,-0.015073619126257487,1.721380388910286
2022-11-28 00:00:00-05:00,15.808899879455566,-0.02722797377121522,1.6472827150595375
2022-11-29 00:00:00-05:00,15.621113777160645,-0.011878505381576754,1.6158369530821477
2022-11-30 00:00:00-05:00,16.907970428466797,0.08237931492360318,1.8313278092289007
2022-12-01 00:00:00-05:00,17.119781494140625,0.012527290993910034,1.866796676594261
2022-12-02 00:00:00-05:00,16.861011505126953,-0.01511526237073979,1.823464292663974
2022-12-05 00:00:00-05:00,16.595251083374023,-0.01576183146972643,1.7789613243222142
2022-12-06 00:00:00-05:00,15.972801208496094,-0.037507710594480326,1.674728847216283
2022-12-07 00:00:00-05:00,16.105684280395508,0.008319334233542808,1.6969808104803739
2022-12-08 00:00:00-05:00,17.153751373291016,0.06507435975081521,1.8724851099826187
2022-12-09 00:00:00-05:00,16.985898971557617,-0.009785171656081615,1.8443773501019005
2022-12-12 00:00:00-05:00,17.519428253173828,0.031410129220101224,1.9337196102193301
2022-12-13 00:00:00-05:00,18.055952072143555,0.0306245050475622,2.023563321230624
2022-12-14 00:00:00-05:00,17.658302307128906,-0.02202319564350952,1.9569747946666225
2022-12-15 00:00:00-05:00,16.93694496154785,-0.04085088889263333,1.8361797458713789
2022-12-16 00:00:00-05:00,16.556283950805664,-0.022475187326073676,1.7724360747925036
2022-12-19 00:00:00-05:00,16.23956298828125,-0.019129954732928,1.7193994981817866
2022-12-20 00:00:00-05:00,16.070714950561523,-0.010397326445395705,1.6911250138637453
2022-12-21 00:00:00-05:00,16.486345291137695,0.025862591792261913,1.7607244815592487
2022-12-22 00:00:00-05:00,15.325376510620115,-0.07042002093342448,1.566314205776429
2022-12-23 00:00:00-05:00,15.192495346069336,-0.008670662313496558,1.5440625619078125
2022-12-27 00:00:00-05:00,14.10845947265625,-0.07135337867281644,1.3625351025606687
2022-12-28 00:00:00-05:00,14.023534774780272,-0.006019416793206389,1.3483140190897753
2022-12-29 00:00:00-05:00,14.590030670166016,0.04039608447397458,1.4431767105763447
2022-12-30 00:00:00-05:00,14.60102081298828,0.0007532638601464026,1.4450170672963734
2023-01-03 00:00:00-05:00,14.302286148071287,-0.020459847893049665,1.394992390003579
2023-01-04 00:00:00-05:00,14.73590087890625,0.03031786151848448,1.467603437621532
2023-01-05 00:00:00-05:00,14.252331733703612,-0.032815716472064826,1.386627262847051
2023-01-06 00:00:00-05:00,14.84580421447754,0.04164037800007825,1.4860073242172942
2023-01-09 00:00:00-05:00,15.614120483398438,0.051753091838004917,1.6146658895774646
2023-01-10 00:00:00-05:00,15.89487075805664,0.017980537229535853,1.6616789869478095
2023-01-11 00:00:00-05:00,15.986786842346191,0.0057827512842758555,1.6770708145279118
2023-01-12 00:00:00-05:00,16.496335983276367,0.031873142861983395,1.762397475051006
2023-01-13 00:00:00-05:00,16.883991241455078,0.02349947640322725,1.8273123693323017
2023-01-17 00:00:00-05:00,17.686281204223633,0.04751779074598783,1.961660006871777
2023-01-18 00:00:00-05:00,17.361570358276367,-0.018359475471289133,1.9072854826213166
2023-01-19 00:00:00-05:00,16.750110626220703,-0.035219148927054134,1.804893362235414
2023-01-20 00:00:00-05:00,17.823158264160156,0.06406212244710185,1.9845807842580023
2023-01-23 00:00:00-05:00,19.17595672607422,0.07590116419682746,2.211113940422665
2023-01-24 00:00:00-05:00,19.24789047241211,0.003751246801682706,2.2231596213215146
2023-01-25 00:00:00-05:00,19.30583953857422,0.003010671026270062,2.232863494606471
2023-01-26 00:00:00-05:00,19.78441429138184,0.02478911895291569,2.3130033323328094
2023-01-27 00:00:00-05:00,20.34691429138184,0.028431470940488035,2.4071968903017695
2023-01-30 00:00:00-05:00,19.144983291625977,-0.059071905574643035,2.205927277323646
2023-01-31 00:00:00-05:00,19.519649505615234,0.019569942072142466,2.268667088428371
2023-02-01 00:00:00-05:00,20.924400329589844,0.07196598604757232,2.5038999385083662
2023-02-02 00:00:00-05:00,21.68971824645996,0.03657538112515746,2.6320564141837255
2023-02-03 00:00:00-05:00,21.081260681152344,-0.028052810939898865,2.5301670222735826
2023-02-06 00:00:00-05:00,21.070268630981445,-0.0005214133223411244,2.52832634615808
2023-02-07 00:00:00-05:00,22.15331077575684,0.05140143980807643,2.7096874004633746
2023-02-08 00:00:00-05:00,22.18527603149414,0.001442910996954927,2.7150401492087686
2023-02-09 00:00:00-05:00,22.317157745361328,0.005944560422866507,2.737124429849115
2023-02-10 00:00:00-05:00,21.246112823486328,-0.0479919949527452,2.5577723730740156
2023-02-13 00:00:00-05:00,21.76864624023437,0.024594306783987996,2.645273318284995
2023-02-14 00:00:00-05:00,22.950597763061523,0.05429605083308231,2.8431972636750755
2023-02-15 00:00:00-05:00,22.7437801361084,-0.009011426590639582,2.808564573660121
2023-02-16 00:00:00-05:00,21.982458114624023,-0.03347385601374542,2.6810772315023703
2023-02-17 00:00:00-05:00,21.369007110595703,-0.027906387940310307,2.578351662241822
2023-02-21 00:00:00-05:00,20.63665580749512,-0.03427165798159382,2.4557156179356023
2023-02-22 00:00:00-05:00,20.735567092895508,0.004792990023338106,2.4722788284158614
2023-02-23 00:00:00-05:00,23.642980575561523,0.14021383980678115,2.959140375827841
2023-02-24 00:00:00-05:00,23.26531982421875,-0.015973483128990162,2.8958991138292514
2023-02-27 00:00:00-05:00,23.480127334594727,0.009232948955739895,2.931869751483949
2023-02-28 00:00:00-05:00,23.195384979248047,-0.012126951071817715,2.884188159386943
2023-03-01 00:00:00-05:00,22.67784118652344,-0.02231236054877428,2.797522752735422
2023-03-02 00:00:00-05:00,23.293292999267575,0.027138906551205322,2.9005833678479847
2023-03-03 00:00:00-05:00,23.868783950805664,0.024706294277764274,2.9969523283889896
2023-03-06 00:00:00-05:00,23.5330810546875,-0.014064516098099444,2.940737128023027
2023-03-07 00:00:00-05:00,23.27126884460449,-0.011125283998070556,2.8968953083120295
2023-03-08 00:00:00-05:00,24.16362762451172,0.0383459443430445,3.0463254389152334
2023-03-09 00:00:00-05:00,23.41916275024414,-0.030809317451672258,2.921660913954917
2023-03-10 00:00:00-05:00,22.94849967956543,-0.0200973482996869,2.8428459286538965
2023-03-13 00:00:00-04:00,22.949499130249023,4.35518965313797e-05,2.8430132918821673
2023-03-14 00:00:00-04:00,24.04570960998535,0.0477662049840315,3.0265794525385683
2023-03-15 00:00:00-04:00,24.210594177246094,0.006857130437617487,3.054190233062056
2023-03-16 00:00:00-04:00,25.522653579711918,0.05419360602471035,3.27390142130185
2023-03-17 00:00:00-04:00,25.706518173217773,0.007203976378538091,3.304690506185109
2023-03-20 00:00:00-04:00,25.88139533996582,0.006802833645913164,3.3339745995958276
2023-03-21 00:00:00-04:00,26.180179595947266,0.011544364283948116,3.3840075811709402
2023-03-22 00:00:00-04:00,26.4489860534668,0.010267555901761094,3.429020624084357
2023-03-23 00:00:00-04:00,27.171466827392575,0.02731601024195318,3.550003796813667
2023-03-24 00:00:00-04:00,26.75976181030273,-0.01515210863311911,3.4810616450032414
2023-03-27 00:00:00-04:00,26.51194190979004,-0.009260915783535828,3.439562910488034
2023-03-28 00:00:00-04:00,26.391027450561523,-0.004560754532426992,3.4193151538220308
2023-03-29 00:00:00-04:00,26.964614868164062,0.021734182902770405,3.5153653576801833
2023-03-30 00:00:00-04:00,27.363327026367188,0.014786495566597724,3.5821317875230907
2023-03-31 00:00:00-04:00,27.757043838500977,0.014388484695388337,3.6480617206201194
2023-04-03 00:00:00-04:00,27.944908142089844,0.006768166836566669,3.6795205778119353
2023-04-04 00:00:00-04:00,27.433277130126957,-0.018308559447088757,3.5938452971291905
2023-04-05 00:00:00-04:00,26.861690521240234,-0.020835520531340856,3.4981301391230515
2023-04-06 00:00:00-04:00,27.017576217651367,0.005803271997637971,3.5242340118011555
2023-04-10 00:00:00-04:00,27.55918502807617,0.020046535857311643,3.614929231145596
2023-04-11 00:00:00-04:00,27.14948081970215,-0.014866339768633607,3.546322125187187
2023-04-12 00:00:00-04:00,26.47596740722656,-0.024807598235426553,3.4335387924567122
2023-04-13 00:00:00-04:00,26.44398498535156,-0.001207979349085897,3.428183169152053
2023-04-14 00:00:00-04:00,26.7387752532959,0.01114772482693649,3.4775473366050313
2023-04-17 00:00:00-04:00,26.982601165771484,0.009118813788807856,3.5183772569981056
2023-04-18 00:00:00-04:00,27.64712142944336,0.024627731759043536,3.629654640069618
2023-04-19 00:00:00-04:00,27.910932540893555,0.009542082423425358,3.673831186237156
2023-04-20 00:00:00-04:00,27.084529876708984,-0.029608565137469678,3.5354457511179165
2023-04-21 00:00:00-04:00,27.099517822265625,0.0005533766184928623,3.537955560751028
2023-04-24 00:00:00-04:00,27.02256965637207,-0.0028394662369355395,3.5250701891515615
2023-04-25 00:00:00-04:00,26.222145080566406,-0.029620594413637513,3.3910349203854615
2023-04-26 00:00:00-04:00,26.936634063720703,0.027247541379969542,3.5106798260795555
2023-04-27 00:00:00-04:00,27.206439971923828,0.010016318578070171,3.5558602322212423
2023-04-28 00:00:00-04:00,27.72906875610352,0.019209745366134845,3.6433771472059124
2023-05-01 00:00:00-04:00,28.889232635498047,0.041839265847655405,3.8376526380987883
2023-05-02 00:00:00-04:00,28.18973159790039,-0.02421320934423621,3.720517542037806
2023-05-03 00:00:00-04:00,27.782026290893555,-0.014462901343736179,3.6522451625359373
2023-05-04 00:00:00-04:00,27.542200088500977,-0.008632422987490562,3.61208501445142
2023-05-05 00:00:00-04:00,28.659395217895508,0.040563031486397616,3.7991651641105557
2023-05-08 00:00:00-04:00,29.130054473876957,0.016422511794232042,3.877979510620629
2023-05-09 00:00:00-04:00,28.550472259521484,-0.019896365620435952,3.780925446788326
2023-05-10 00:00:00-04:00,28.86425018310547,0.010990288382334512,3.833469196182971
2023-05-11 00:00:00-04:00,28.557466506958008,-0.010628499760129695,3.7820966699907466
2023-05-12 00:00:00-04:00,28.31964111328125,-0.008327958420919823,3.7422715677582445
2023-05-15 00:00:00-04:00,28.93219757080078,0.021630092523745148,3.8448473405415813
2023-05-16 00:00:00-04:00,29.192012786865234,0.008980141084293791,3.8883547531915106
2023-05-17 00:00:00-04:00,30.15632057189941,0.03303327496033637,4.049833119857353
2023-05-18 00:00:00-04:00,31.65524101257324,0.049705017463919976,4.300835163269745
2023-05-19 00:00:00-04:00,31.241539001464844,-0.013068989458777991,4.231558604398253
2023-05-22 00:00:00-04:00,31.15360450744629,-0.0028146658848794415,4.216833514869705
2023-05-23 00:00:00-04:00,30.665950775146484,-0.015653204180057112,4.135173354688085
2023-05-24 00:00:00-04:00,30.51605987548828,-0.004887860831619295,4.11007334198413
2023-05-25 00:00:00-04:00,37.95270919799805,0.24369624888838226,5.355379046970182
2023-05-26 00:00:00-04:00,38.91801834106445,0.02543452532019308,5.517025096259769
2023-05-30 00:00:00-04:00,40.08218765258789,0.0299133758898269,5.711971317647623
2023-05-31 00:00:00-04:00,37.80682373046875,-0.05676745844914566,5.330949764761204
2023-06-01 00:00:00-04:00,39.74142456054688,0.051170678707902706,5.654908761089672
2023-06-02 00:00:00-04:00,39.29874801635742,-0.011138919882326626,5.580780265575701
2023-06-05 00:00:00-04:00,39.142860412597656,-0.0039667320621735724,5.554676073502122
2023-06-06 00:00:00-04:00,38.62622833251953,-0.013198628680489932,5.468163337887076
2023-06-07 00:00:00-04:00,37.45195007324219,-0.03040105933119841,5.271524320488089
2023-06-08 00:00:00-04:00,38.48632049560547,0.027618599841675362,5.444735041092985
2023-06-09 00:00:00-04:00,38.74615859985352,0.006751440535286424,5.488246286488601
2023-06-12 00:00:00-04:00,39.45772171020508,0.018364739526830043,5.6074012395258865
2023-06-13 00:00:00-04:00,40.996768951416016,0.03900496973734002,5.8651227249160565
2023-06-14 00:00:00-04:00,42.97056198120117,0.04814508753419666,6.195644659440143
2023-06-15 00:00:00-04:00,42.62677001953125,-0.008000639177591529,6.138074902869799
2023-06-16 00:00:00-04:00,42.66574478149414,0.0009143259492809808,6.144601429981404
2023-06-20 00:00:00-04:00,43.78105545043945,0.026140658616349066,6.331366016912427
2023-06-21 00:00:00-04:00,43.01852798461914,-0.01741683607156297,6.203676816815236
2023-06-22 00:00:00-04:00,42.99853897094727,-0.00046466056855820614,6.2003295522498245
2023-06-23 00:00:00-04:00,42.18304443359375,-0.01896563364407633,6.063770739845238
2023-06-26 00:00:00-04:00,40.60700607299805,-0.03736189224267028,5.799854898636213
2023-06-27 00:00:00-04:00,41.850242614746094,0.030616306445077957,6.008041339994924
2023-06-28 00:00:00-04:00,41.09171676635742,-0.018124765855512703,5.881022231601762
2023-06-29 00:00:00-04:00,40.79689407348633,-0.007174747517788571,5.83165263442573
2023-06-30 00:00:00-04:00,42.27598571777344,0.03625500611940846,6.079334242492507
2023-07-03 00:00:00-04:00,42.38691329956055,0.0026238910791493986,6.0979096444577
2023-07-05 00:00:00-04:00,42.29097366333008,-0.0022634258728027046,6.081844052125619
2023-07-06 00:00:00-04:00,42.07710647583008,-0.005057040994197792,6.046030876439504
2023-07-07 00:00:00-04:00,42.47685623168945,0.009500409827110978,6.1129710574201575
2023-07-10 00:00:00-04:00,42.154052734375,-0.0075995147935083995,6.058915928643496
2023-07-11 00:00:00-04:00,42.37891387939453,0.0053342710945598615,6.096570099840587
2023-07-12 00:00:00-04:00,43.875,0.03530260650056194,6.347097521578913
2023-07-13 00:00:00-04:00,45.94872283935547,0.04726433821892817,6.694353223766268
2023-07-14 00:00:00-04:00,45.441036224365234,-0.011048982074326474,6.609338452923339
2023-07-17 00:00:00-04:00,46.43242645263672,0.02181706912176229,6.775351915921651
2023-07-18 00:00:00-04:00,47.46479034423828,0.022233683881556887,6.948226632488111
2023-07-19 00:00:00-04:00,47.04804611206055,-0.008780071062261086,6.878440637835909
2023-07-20 00:00:00-04:00,45.492000579833984,-0.03307354206634472,6.617872699983243
2023-07-21 00:00:00-04:00,44.28174591064453,-0.02660368094969956,6.415209245157462
2023-07-24 00:00:00-04:00,44.584564208984375,0.0068384453257759326,6.46591774815966
2023-07-25 00:00:00-04:00,45.650909423828125,0.02391736318976667,6.644482814487319
2023-07-26 00:00:00-04:00,45.42404556274414,-0.004969536509727646,6.6064932780427394
2023-07-27 00:00:00-04:00,45.87177276611328,0.009856612237470141,6.68146753277133
2023-07-28 00:00:00-04:00,46.72124862670898,0.018518487718513166,6.823716694937113
2023-07-31 00:00:00-04:00,46.70026016235352,-0.0004492273852342299,6.820202067143433
2023-08-01 00:00:00-04:00,46.478397369384766,-0.004750782805009068,6.783049985631152
2023-08-02 00:00:00-04:00,44.24177551269531,-0.04812175081928949,6.408515993608535
2023-08-03 00:00:00-04:00,44.48762512207031,0.005556956214482156,6.449684792599308
2023-08-04 00:00:00-04:00,44.65251922607422,0.0037065162177447597,6.477297170100164
2023-08-07 00:00:00-04:00,45.389068603515625,0.016495136001448918,6.600636203844216
2023-08-08 00:00:00-04:00,44.63653564453125,-0.01657960786897683,6.47462063602973
2023-08-09 00:00:00-04:00,42.52783203125,-0.04724165042901585,6.121507220852905
2023-08-10 00:00:00-04:00,42.3619384765625,-0.003900823220088001,6.0937274801237775
2023-08-11 00:00:00-04:00,40.82987594604492,-0.03616601566439692,5.837175620958658
2023-08-14 00:00:00-04:00,43.7260856628418,0.07093359089858864,6.322161039357543
2023-08-15 00:00:00-04:00,43.91297912597656,0.004274186913867384,6.353457324253195
2023-08-16 00:00:00-04:00,43.45925521850586,-0.010332341747278595,6.277478890154982
2023-08-17 00:00:00-04:00,43.31734085083008,-0.0032654578860650263,6.2537145893224535
2023-08-18 00:00:00-04:00,43.272369384765625,-0.0010381862132147202,6.246183882841224
2023-08-21 00:00:00-04:00,46.938114166259766,0.08471329011128037,6.860031960308037
2023-08-22 00:00:00-04:00,45.63991165161133,-0.027657747604645233,6.642641180185392
2023-08-23 00:00:00-04:00,47.08702850341797,0.031707266719819494,6.884968442529407
2023-08-24 00:00:00-04:00,47.13399505615234,0.0009974414234050766,6.8928332366762275
2023-08-25 00:00:00-04:00,45.98970031738281,-0.024277482471118494,6.701215116125359
2023-08-28 00:00:00-04:00,46.80619430541992,0.01775384450001516,6.837941291758215
2023-08-29 00:00:00-04:00,48.75399398803711,0.04161414341673231,7.16411050476537
2023-08-30 00:00:00-04:00,49.23369598388672,0.009839234832069721,7.244439105216724
2023-08-31 00:00:00-04:00,49.32464218139648,0.001847234819411625,7.2596685201983995
2023-09-01 00:00:00-04:00,48.47916793823242,-0.017141011181687538,7.118089449736646
2023-09-05 00:00:00-04:00,48.51814270019531,0.000803948657133402,7.124615976848251
2023-09-06 00:00:00-04:00,47.03593063354492,-0.030549645640999046,6.876411837786337
2023-09-07 00:00:00-04:00,46.21636962890625,-0.017424147744069085,6.739172074231614
2023-09-08 00:00:00-04:00,45.54772186279297,-0.01446776913639436,6.627203519354801
2023-09-11 00:00:00-04:00,45.15393829345703,-0.008645516246063023,6.56126240741619
2023-09-12 00:00:00-04:00,44.84609603881836,-0.006817616940475779,6.509712616736007
2023-09-13 00:00:00-04:00,45.46076965332031,0.013706290375195662,6.61264291849526
2023-09-14 00:00:00-04:00,45.55672454833984,0.0021107186647140175,6.628711065991132
2023-09-15 00:00:00-04:00,43.87661743164063,-0.03687945376574331,6.347368368940697
2023-09-18 00:00:00-04:00,43.94257736206055,0.0015033048188521914,6.358413703215608
2023-09-19 00:00:00-04:00,43.4968147277832,-0.010144207760153123,6.2837684258250315
2023-09-20 00:00:00-04:00,42.21649932861328,-0.029434693257024414,6.069372936455672
2023-09-21 00:00:00-04:00,40.995147705078125,-0.028930670305658324,5.864851238763329
2023-09-22 00:00:00-04:00,41.587833404541016,0.014457459788331795,5.964099549500629
2023-09-25 00:00:00-04:00,42.19950866699219,0.0147080338737815,6.06652776157507
2023-09-26 00:00:00-04:00,41.88867568969727,-0.007365796122125068,6.014477158791972
2023-09-27 00:00:00-04:00,42.44537734985352,0.013290027698182216,6.107699754520584
2023-09-28 00:00:00-04:00,43.06604766845703,0.014622801288528331,6.21163423564946
2023-09-29 00:00:00-04:00,43.47582626342773,0.009515119616394063,6.280253798031347
2023-10-02 00:00:00-04:00,44.75814056396485,0.029494880505947174,6.494984013857249
2023-10-03 00:00:00-04:00,43.49381637573242,-0.028247915849532568,6.283266336140218
2023-10-04 00:00:00-04:00,44.01754379272461,0.01204142245113271,6.370967222917796
2023-10-05 00:00:00-04:00,44.66419982910156,0.014690870517946486,6.479253147981709
2023-10-06 00:00:00-04:00,45.73762512207031,0.024033236844631656,6.65900381030811
2023-10-09 00:00:00-04:00,45.24888229370117,-0.010685793743438143,6.57716127531095
2023-10-10 00:00:00-04:00,45.77360534667969,0.011596376007094511,6.665028886525852
2023-10-11 00:00:00-04:00,46.78107452392578,0.02200982792628481,6.833734853368289
2023-10-12 00:00:00-04:00,46.91999435424805,0.002969573310061868,6.856997703306953
2023-10-13 00:00:00-04:00,45.43678283691406,-0.0316115024681306,6.608626201016769
2023-10-16 00:00:00-04:00,46.0704460144043,0.013946039704541446,6.714736404113163
2023-10-17 00:00:00-04:00,43.91459655761719,-0.046794629600787174,6.3537281716149785
2023-10-18 00:00:00-04:00,42.17352294921875,-0.03964680868954584,6.062176317640036
2023-10-19 00:00:00-04:00,42.078575134277344,-0.002251360766226118,6.04627681095433
2023-10-20 00:00:00-04:00,41.36495590209961,-0.016959206196989762,5.926777549596288
2023-10-23 00:00:00-04:00,42.95210647583008,0.038369449189958216,6.192554188835666
2023-10-24 00:00:00-04:00,43.63973617553711,0.016009219480166204,6.3077013674677245
2023-10-25 00:00:00-04:00,41.75674819946289,-0.04314847295364166,5.9923852126602535
2023-10-26 00:00:00-04:00,40.30451965332031,-0.03477829593448223,5.749201970446458
2023-10-27 00:00:00-04:00,40.47842788696289,0.0043148568730864145,5.778323810956487
2023-10-30 00:00:00-04:00,41.13907623291016,0.016320998132441034,5.888952821216189
2023-10-31 00:00:00-04:00,40.75828170776367,-0.009256273111010405,5.825186792454146
2023-11-01 00:00:00-04:00,42.30245971679688,0.037886239172322034,6.083767451668837
2023-11-02 00:00:00-04:00,43.48282623291016,0.027903023228802892,6.281425979420191
2023-11-03 00:00:00-04:00,44.98102569580078,0.03445496975899642,6.532307291343485
2023-11-06 00:00:00-05:00,45.72663116455078,0.016575999706907707,6.657162814797133
2023-11-07 00:00:00-05:00,45.93052291870117,0.004458927958560288,6.6913055521552804
